TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -179.75   79.75 -136.66  <-- Euler angles (deg) of phase ellipsoid axes
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
 -174.49   30.57 -123.78   0.0016500
TEXTURE AT STRAIN =    0.6500
   1.222   1.264   0.643  <-- length of phase ellipsoid axes
   33.09    3.58  -25.47  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
 -174.92   30.38 -123.66   0.0016500
