TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.97   42.43 -106.72  <-- Euler angles (deg) of phase ellipsoid axes
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
  125.38   91.72 -108.64   0.0016500
TEXTURE AT STRAIN =    0.9500
   1.401   1.518   0.465  <-- length of phase ellipsoid axes
   49.39    1.25  -13.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
  125.39   91.47 -107.83   0.0016500
TEXTURE AT STRAIN =    1.0000
   1.432   1.555   0.444  <-- length of phase ellipsoid axes
   48.42    1.17  -12.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
  125.39   91.26 -106.93   0.0016500
